17.454615	8.591613	79.36871	18.160194	143.69084	18.3602
47.874023	13.769931	141.32619	28.05782	242.57256	12.455868
113.61224	17.19494	172.37975	16.18626	223.01648	10.154314
109.86364	19.323902	176.0989	15.072028	220.35689	8.209482
44.541485	10.002762	100.53585	15.967079	153.3403	11.917299
110.26035	7.5653152	152.4125	13.986327	203.30377	9.105124
107.805176	9.090579	156.31927	13.809426	198.66304	8.574567
46.131203	12.721989	131.54436	22.989103	208.0623	13.086101
37.3844	10.211474	102.5559	23.566133	204.21811	19.834518
39.520077	12.352425	126.02641	26.65535	232.64822	19.252403
164.67647	11.052636	215.73586	12.687497	252.5661	3.9244485
168.0642	11.967258	218.21532	12.000367	252.28821	3.6438627
167.84146	13.908356	216.5	13.268136	252.15569	3.2650766
167.14062	12.039267	217.34027	12.919086	252.59492	3.717508
70.7128	8.92063	138.67625	20.32123	211.25703	14.663502
40.656082	10.089001	135.31921	25.141144	214.97012	10.388568
65.16541	8.766761	123.5	19.826136	209.14932	14.809509
64.59896	7.400774	132.97368	19.856705	210.72414	13.829994
65.12004	10.428717	146.38121	20.86479	211.5688	12.768784
66.18854	6.4995837	118.48328	16.535746	178.49268	5.4774756
81.90618	9.015445	179.49706	9.515204	203.01144	7.335592
29.144144	14.079791	103.681816	25.936344	201.65695	11.07866
28.515406	12.893	106.26062	25.008333	202.20322	10.505163
33.715	15.123616	130.89677	23.715837	202.44528	10.288492
30.539665	13.966706	108.92929	24.828808	201.87643	9.448252
68.23196	6.9233155	90.53505	15.248051	218.78067	31.070496
49.92554	9.495104	148.51776	26.932947	242.80469	10.820186
56.2839	7.5739346	82.02173	18.677845	237.2058	20.372293
70.13696	9.19623	148.65384	24.9011	243.78233	10.912221
115.06545	6.3656716	172.86407	16.78768	234.11957	16.8141
93.8026	6.322344	115.10592	13.708527	213.78009	28.6593
61.71473	9.161797	83.9813	7.0739107	181.84413	12.951774
95.272095	9.640172	173.53165	20.251688	239.61464	10.095093
113.195915	6.171479	176.54419	18.14968	240.98134	9.079187
51.415585	12.31455	164.23914	28.213829	249.68661	10.305799
34.689503	3.9120646	64.85965	7.263013	83.46245	2.9346595
91.451324	4.3591375	107.33591	11.611676	226.40746	15.252488
93.857834	4.67184	110.67433	10.533741	213.14217	24.261303
130.22137	8.578058	152.25488	7.8302293	248.03395	8.570548
94.92769	16.62909	196.54225	22.600142	252.7327	5.225201
16.02204	2.3206398	28.866499	5.266994	61.164276	6.74095
50.085686	10.154049	148.2018	31.206812	249.19487	11.16154
90.45424	12.159383	163.46886	24.932564	250.21512	9.77994
106.64148	5.3246717	168.34229	17.608255	224.00807	11.14168
88.253395	17.239622	178.62439	24.517937	251.943	7.238432
15.015385	21.33905	164.42091	33.69968	251.9442	9.529578
95.818184	11.179878	157.96153	18.003164	223.83696	6.2361917
82.8186	13.384767	156.07143	24.83095	247.87677	7.9007134
110.64129	4.642454	170.21538	17.032	231.89258	7.6201997
90.2535	11.450717	153.93689	19.6711	221.23486	9.446803
34.358597	22.472084	135.68478	29.546043	249.49446	9.368973
41.558716	28.6027	186.94139	23.535988	219.55905	7.3633547
71.99848	10.427746	143.27777	26.568445	239.03716	12.600538
91.5492	13.851734	167.03404	18.956188	221.15828	8.71792
94.96893	8.74309	130.68524	16.214512	218.07086	10.700021
50.862255	13.247458	157.1417	29.23161	248.95294	10.6110935
69.0417	12.456801	149.99107	23.785435	235.98491	12.528918
49.695366	14.230052	130.16588	21.805977	198.39565	6.1471643
73.49505	12.570296	158.90071	25.346437	240.14897	10.283285
67.66038	32.056076	175.53572	27.605143	250.42609	8.228684
41.08465	16.856659	136.64357	18.833958	199.68155	14.560472
44.77243	15.04368	123.33118	22.587511	201.6835	7.185618
48.93391	14.788099	125.57346	21.56334	200.95793	6.4094744
86.64924	21.484991	172.6923	21.703833	243.62375	9.171044
105.12059	26.302122	183.70207	20.402025	248.37738	8.4779415
70.6319	7.5763097	140.69444	22.169783	245.76357	6.0776076
40.398247	12.381525	117.41712	24.689676	203.0494	7.872482
169.06535	12.793947	215.57812	11.144985	249.39629	4.0643263
121.2242	12.159528	186.4178	18.799564	253.65474	4.4247346
95.24719	23.863382	179.14285	20.491852	252.88301	5.6324487
169.30049	9.915572	203.54971	11.493279	249.20316	5.053374
43.450638	15.443285	135.2183	24.694523	215.75943	16.907892
87.62759	24.052227	179.39716	23.052282	252.5485	6.5823975
51.727333	15.202468	128.69736	21.30532	199.92693	6.7005935
29.339449	6.4206095	66.13492	3.9937513	73.545456	7.61606
40.97834	18.355679	139.41481	27.505257	240.98225	12.113895
59.706745	17.589542	159.52344	25.691622	250.1125	8.111584
40.618206	16.219444	127.6607	21.705706	194.83606	17.497843
26.921251	3.201657	41.37852	10.517753	100.36431	11.641117
115.70007	5.7775974	176.02655	14.760903	231.28276	8.384471
19.355263	19.685392	148.35165	35.27325	245.31142	15.819596
26.816994	26.134491	169.92683	32.265625	246.15254	11.8543215
65.89275	8.790151	129.83582	16.54687	187.9206	20.623753
12.51282	19.98423	154.13664	24.059208	206.53639	15.896146
69.51923	12.752948	146.09042	22.732233	215.95107	16.94412
10.901869	15.935463	102.69939	23.899878	178.8198	23.39051
29.953836	4.6196613	49.048923	9.182221	123.262	23.197737
35.7812	6.4771967	91.63441	21.143057	178.5875	18.852327
30.68816	25.561811	143.70833	30.06314	232.32063	13.342902
36.345154	6.2989755	85.15625	18.103779	171.85185	24.031544
22.798193	25.589407	141.22925	28.99889	232.86073	13.796326
74.9375	4.31409	93.19548	3.7865438	103.42101	3.5556693
51.497116	6.2352433	82.84761	12.3286705	189.51825	16.005337
171.0482	5.1297584	200.31093	9.104345	232.09209	3.7799652
168.4956	4.971627	200.81587	9.199913	231.01778	3.7561626
107.166664	5.5404954	157.3238	16.138977	226.06427	7.457967
30.242628	7.489679	61.063404	9.080834	90.245705	6.827389
26.76923	16.395374	108.26562	10.922736	221.05927	14.815107
73.8406	11.480654	94.34136	4.715813	107.66549	3.1622727
88.53143	16.690826	109.56068	10.687422	221.53499	13.964502
62.356544	9.761696	149.23448	26.582342	242.13467	14.352068
110.90119	10.298798	136.0365	8.566857	214.51176	12.65536
115.637695	7.724731	135.8379	9.220755	211.93645	13.593533
117.66525	7.78809	135.78374	9.294811	215.52861	12.729443
109.04049	8.729409	130.32108	9.442309	211.99039	13.632056
62.367752	10.155963	153.41203	25.627989	240.91577	14.048062
8.744753	14.455809	124.99668	29.94727	217.49864	4.8704033
61.8404	10.3785515	158.61893	25.002619	240.35378	14.508857
0.16336633	0.3696996	91.632256	33.056942	246.90964	18.512394
82.72727	39.147484	196.65926	15.856842	254.01242	1.3740613
62.546127	11.558065	160.84889	25.194607	240.52246	14.265097
68.830505	7.4993463	137.5567	24.869751	249.36806	10.542949
94.3	33.08867	203.84445	17.909595	253.8547	1.4278365
70.7625	10.85224	162.33644	23.725433	250.74759	8.168299
87.44118	35.8651	187.51471	3.998134	252.57747	6.760133
71.71879	13.903365	172.22105	27.514814	250.18094	7.0589437
102.41932	10.815435	173.56604	21.092287	243.52718	11.964372
10.396826	15.7777605	222.85849	14.819854	250.58104	5.3349543
18.285385	18.40728	139.23009	34.27976	253.39395	6.9483156
18.444445	17.248241	133.23457	33.22241	253.30312	7.349761
23.683117	14.657416	87.99088	16.102537	230.86624	27.530897
11.204334	17.446648	224.72853	14.79119	250.9196	5.2127624
16.48227	16.386122	130.93976	34.003136	252.9452	8.31784
22.24627	10.868747	61.59544	12.85143	208.7651	37.831013
27.642172	10.428813	103.23333	16.337448	144.04	13.367064
38.577923	9.304155	115.4251	18.522375	173.52454	11.60076
23.481789	9.220514	88.13131	18.761473	146.05385	14.187379
26.107231	8.677426	77.84722	17.205183	140.57037	16.105457
34.66469	8.748547	100.432434	19.16959	167.13437	11.264613
22.151579	8.370986	78.13158	13.942621	131.0625	14.546895
22.717876	6.411953	76.84615	15.141765	127.25874	13.607234
50.95975	7.9786706	122.91298	19.76689	188.52399	9.743349
28.363483	9.786554	109.17949	18.980616	163.52678	9.8284025
66.22742	10.973539	95.61905	14.911374	213.62962	28.964348
29.448622	14.222956	129.19621	9.208811	153.51126	7.9103856
31.285606	18.709108	134.01799	8.708399	156.41469	9.548911
61.556522	32.01065	217.1	28.17578	254.83076	1.3538461
86.89023	12.946915	166.9799	22.136621	228.85413	13.691285
63.231403	31.727602	216.06087	23.560942	254.9764	0.5090181
58.88729	10.612615	92.985954	8.472428	181.09251	23.952515
12.324726	3.351337	22.852331	9.560362	124.127365	16.07862
26.305943	11.535827	129.81444	4.85644	158.46964	9.8393
26.554228	14.436677	127.01058	8.481845	149.11414	7.486635
4.1158648	8.2283	94.18408	29.083511	223.67842	29.221416
47.502083	12.520349	92.50675	7.562609	204.31459	19.338564
5.0120025	11.004791	97.383385	30.23023	215.36287	33.454044
23.846848	6.1154327	39.94455	9.213274	131.88788	8.082018
33.254005	14.982268	133.73929	6.6321697	150.39989	8.773783
103.992035	26.22323	173.43872	16.243504	223.01851	13.575821
4.942413	10.212476	88.63572	25.485252	222.58026	29.555958
32.869656	9.84489	126.25074	26.084583	217.68115	7.2536077
33.1092	10.228438	122.611465	26.884624	217.23267	8.426928
33.24015	9.875206	130.42046	27.419888	217.80745	7.052257
33.34418	10.997681	128.25807	26.76348	217.33142	7.942542
32.88696	9.760239	129.06277	27.163393	217.65681	8.07581
33.225998	10.041442	130.52357	26.436012	217.73961	6.960362
33.288643	11.450754	130.57608	27.950747	216.90598	8.945362
93.768936	7.222814	154.71608	18.66815	217.93605	5.3583093
33.127274	11.057475	131.13126	26.596403	217.49545	7.905319
32.587757	9.538092	122.49167	27.078827	217.05818	9.049758
33.674553	12.643492	134.44986	27.82161	217.83215	6.8277493
92.90336	9.137552	165.0678	16.378845	207.33058	10.85242
90.562874	10.940528	143.44928	14.109855	197.19101	13.389478
94.286674	7.653446	161.08936	18.129766	217.79912	5.781821
91.17434	6.161351	150.84163	16.227896	216.4151	13.347776
91.60401	6.460774	157.40678	16.8286	218.03368	12.311013
63.71233	22.852077	139.84756	11.307927	175.14635	7.3520346
63.465115	15.631436	124.07692	16.248684	177.2029	8.603863
37.93601	13.535471	84.728424	22.039644	176.02542	16.624247
91.7428	8.486355	147.04546	16.155901	203.64137	13.193873
69.05042	22.855434	145.07843	11.829826	181.33105	8.695628
74.17778	20.697598	147.57523	13.5590725	182.78181	6.792128
92.13547	8.065048	154.60909	14.980907	205.02306	12.30416
63.194443	17.009506	123.18644	14.121117	171.9957	6.5824776
28.055136	10.8952465	123.677505	6.8482475	134.23625	6.6127143
1.0189883	5.559226	93.23548	32.9432	222.42033	7.844317
127.6459	8.178325	180.06505	17.126852	242.39928	12.792573
131.71582	6.899356	155.42029	13.8741865	241.5673	13.663373
123.21455	7.811959	174.46875	13.513845	245.43396	9.327398
130.39386	9.753266	181.17813	16.267023	241.65546	12.349103
45.6775	15.849874	113.18651	17.903648	169.2183	10.87209
60.83342	6.4674993	115.10728	16.684896	171.37814	6.1754594
22.26207	9.35308	138.35625	22.912971	204.16312	5.2692375
21.994005	8.916704	121.66096	25.941137	203.63516	7.0366697
122.66011	8.737475	181.20238	14.838975	246.02469	10.800634
122.763214	10.107088	183.63052	15.950477	243.12062	12.713126
76.730064	5.719476	101.71605	6.645772	126.79264	4.4440575
87.5942	8.157438	118.27586	6.263846	131.43646	3.2833014
81.53247	6.0597034	106.22449	6.747093	126.71019	3.6619177
50.015667	5.620251	65.78378	8.050224	115.95946	12.410697
32.873928	11.091617	85.89446	16.043715	165.70593	18.61085
21.845041	8.943137	120.351746	23.810963	203.41513	8.181574
11.764964	17.01089	135.41525	35.710503	250.8988	8.703867
101.409515	6.1739154	175.80281	16.992632	223.1586	7.1168785
102.088005	3.0860019	146.37906	13.1494055	228.77234	7.5842276
86.77638	20.626884	134.06514	11.277341	163.54262	9.111708
103.68102	4.2448716	161.4606	19.636429	221.95142	9.426528
104.326355	3.7269962	164.94969	16.819351	225.80243	8.602071
88.12255	20.646526	156.70714	10.807744	201.56305	21.789398
12.20449	16.921362	135.72365	34.74917	251.10371	9.492642
56.52948	7.574349	143.87082	27.546358	245.67163	11.102437
65.84849	14.197524	109.581635	17.94776	234.02899	23.203869
3.2397952	8.607679	132.43015	34.638844	252.7826	6.8478456
10.202952	17.846395	134.56108	33.90207	253.25111	7.1267605
70.81771	13.49536	110.557396	16.16685	230.42007	25.703161
51.86423	17.005505	96.911964	22.437937	235.6044	25.897041
95.34554	31.42022	191.5997	21.409077	242.06902	10.3630705
91.86338	7.1638675	128.28085	10.129263	162.75563	4.088559
77.862595	5.7049327	146.8692	24.75006	241.1393	17.924685
86.33301	9.479279	128.68808	10.350572	158.76482	4.699472
32.33155	28.29741	154.47572	31.700848	251.83044	8.87761
78.56838	8.2713995	160.07272	21.124926	243.69202	14.32209
7.167808	13.881443	115.58416	29.181496	250.08348	14.178078
78.884445	8.446265	159.7	22.13469	244.4916	13.85347
57.29138	25.530384	153.51912	24.452099	224.0659	14.520624
75.364845	11.931649	106.86648	16.120779	228.24791	20.717346
96.62679	12.464986	166.0879	19.799805	247.20189	10.83353
91.37669	6.2916126	130.58994	17.576887	245.87288	12.553308
102.7184	10.488771	143.44409	17.950184	244.42767	13.564867
77.663536	8.75255	143.02827	26.328074	253.44733	5.9726725
97.589584	6.4267383	137.06378	10.105108	171.78996	4.65972
124.47222	15.026407	167.87975	11.889351	209.3853	8.531429
163.94716	13.893075	204.91891	9.762158	241.62488	5.338855
159.50676	13.599233	200.99557	9.8477335	239.94199	6.0611258
113.50476	19.221083	172.67522	13.459549	211.89952	8.039046
54.11245	18.114447	122.77215	20.0174	192.87297	8.98966
82.89299	5.8876915	106.77524	12.704863	247.31773	16.702936
34.08211	7.2753973	67.85827	24.721565	221.74359	33.05806
12.490164	21.41071	163.81564	23.727205	207.29922	12.438277
9.714286	18.095692	147.27866	23.982359	208.80603	16.46583
38.22045	9.356318	87.711464	26.643124	236.36975	18.313807
6.3353076	9.206047	86.275055	21.079018	154.19434	6.684906
34.45231	10.154822	76.20209	26.68662	230.93661	29.26523
41.222122	12.802386	106.76165	29.513042	236.92392	20.753925
10.091168	7.735933	50.65618	27.726168	231.27826	29.968464
41.477158	16.540815	135.13513	26.539988	243.48781	14.790332
30.87787	10.725239	72.66	20.587786	219.23685	32.550312
7.5325155	9.821837	59.122303	24.870884	193.452	44.167557
98.72973	14.652088	156.59756	16.842789	212.24895	8.0620775
44.666668	23.412924	131.18115	24.071611	207.50406	11.082587
80.96187	17.018517	129.25037	19.291798	238.70712	17.919752
9.172584	6.9426684	50.23664	29.163118	222.4779	31.481466
96.07273	12.913494	148.75	14.166422	211.60216	10.365168
94.53527	11.2221775	186.49551	22.328863	249.21095	9.998069
106.13793	18.860147	160.14285	13.018982	215.33553	8.997766
30.668104	22.624315	138.18462	24.806568	220.50212	10.743578
26.035212	19.403736	115.918365	26.429749	213.99312	13.205689
78.62434	17.402233	142.81818	17.602865	213.86626	9.026537
103.175	12.400378	152.70476	15.763686	214.66592	9.936363
113.43056	19.050245	175.94	13.109401	217.17314	7.770224
117.22581	15.249981	168.76471	13.803365	216.40834	6.869614
16.738428	4.0165334	63.016	10.941946	100.68794	6.4491777
65.38064	11.018345	95.181076	13.167329	217.15822	30.478325
78.43889	29.559952	183.69928	14.581858	224.36171	11.993661
32.14775	15.216516	145.78659	30.314909	237.79288	16.975948
37.51045	13.649747	84.42714	26.686594	232.80267	20.599815
15.938889	4.482942	58.658634	12.165523	99.46704	7.261354
15.805888	3.5946646	55.401787	12.4022045	99.805046	7.6054606
103.819855	19.520824	167.49083	17.865711	222.75987	11.50164
94.54751	29.407219	192.46046	16.723587	228.71391	10.625358
153.73914	10.171468	197.38806	11.574967	232.46626	4.745388
182.24147	4.3576994	199.6631	8.038512	244.8536	7.7327604
148.0	9.607388	195.67442	11.585318	230.78125	4.3744917
150.57143	9.730845	201.39215	10.857506	232.74834	4.095254
27.796701	10.903283	86.6859	28.164448	231.95056	21.941122
142.51219	7.2503047	180.31915	10.728975	226.78348	5.76104
43.5858	16.86932	155.7	20.986345	230.44504	6.8957133
36.090015	20.519125	100.325584	26.316	237.425	18.398958
116.41954	22.074474	182.53847	15.855769	231.81058	16.864668
43.89151	16.250763	160.26137	26.314745	227.944	5.907018
42.657608	16.141823	148.3871	23.464066	233.34457	7.610681
43.29918	14.404172	135.10753	24.805681	222.28606	7.475556
74.96596	11.665867	148.65218	21.856466	234.43077	10.256659
119.21063	23.139717	192.51613	17.206202	251.24542	9.645121
75.65678	12.318376	153.9649	22.131954	234.27722	12.973789
122.89412	23.518213	196.66866	16.859854	251.14197	9.039463
76.62112	13.862109	158.89583	22.357672	233.88235	14.202513
125.009094	23.377787	197.15845	17.130049	249.14699	11.704683
75.30527	12.084555	153.72223	23.507648	234.93922	13.511717
10.21886	7.620585	49.158394	15.678534	162.65103	21.116072
85.38261	18.92221	180.79231	23.304184	253.28392	4.6209035
87.15196	17.256186	179.35	24.426542	253.40836	5.3899817
11.737074	13.209206	69.17527	21.565794	230.45412	25.80185
12.543333	14.806466	86.71334	13.377039	235.88168	21.861298
117.95102	2.5000196	142.60406	7.243802	164.53377	3.4361815
118.99517	2.510905	142.58192	7.0688286	166.32942	3.718246
79.8195	8.994388	134.98198	16.076384	185.83212	13.820312
99.97249	5.9557576	138.38792	11.306675	176.40051	4.6682835
100.25903	8.218248	147.79153	11.014006	174.86667	4.716391
120.13506	3.717917	144.73453	6.9895406	169.03203	4.0623755
42.702602	21.035952	132.20647	22.323288	220.8973	12.347073
98.83832	24.056694	163.10617	19.819256	243.92024	12.60048
64.59906	25.491104	156.60255	22.283285	233.14754	8.983882
129.59952	5.0679064	149.7551	10.509206	204.51878	12.383227
94.79749	7.7161756	140.85417	16.30296	201.79578	18.797392
79.68645	21.467703	185.01086	26.110607	251.44554	6.338688
96.20301	9.796047	164.85849	15.539019	211.44897	14.970122
77.23598	19.069675	171.98611	25.240929	251.54173	6.6708207
69.658226	6.9428735	112.76415	13.515913	162.32106	10.11067
83.36433	10.909642	146.51065	17.529957	204.77733	12.893785
47.44193	20.77109	141.97015	24.659185	223.1768	11.703422
134.35617	6.621127	161.87007	9.9001665	207.77295	11.11446
97.77821	11.86473	162.79857	10.925285	181.13243	5.109945
125.64	7.0963235	159.69101	8.748677	195.61134	9.4946575
88.54187	6.055878	126.565216	12.913263	171.63785	5.0992775
23.32258	27.860022	134.31532	26.345108	250.61754	9.7160225
106.395164	18.731129	183.06593	18.497204	244.76585	10.556091
5.9207864	5.3600407	38.381535	11.59907	85.91354	19.641014
94.58173	8.421759	138.0	12.332254	180.16545	4.9413304
93.83456	8.392388	137.58209	12.613247	181.0665	6.103218
26.464615	27.341364	163.02531	29.467457	251.5586	6.996492
100.63856	13.843861	165.28813	17.395206	240.90764	13.204281
4.4375	6.721874	243.8	5.3441553	254.35443	1.1910847
4.076087	5.4298563	243.69565	5.130967	254.2145	1.8492302
53.37918	5.98428	95.86207	10.643839	158.77686	11.325017
3.327869	5.2392626	243.4748	4.773031	254.12892	1.6597874
7.900621	5.9509134	43.695652	11.537922	84.325096	8.1966
54.65934	6.38311	93.26282	15.694046	157.07962	13.166866
